3749	25
28.496100	22.305600	105.864000	25.552300	74.995000	91.981600	77.362600	13.601500	117.697000	1.741360	613.132000	171.184000	169.249000	163.023000	136.788000	132.838000	178.218000	29.993600	8.206500	128.873000	126.970000	55.297400	95.677800	130.082000	13.603500	369.313000
27.011200	32.211300	108.911000	28.444100	79.983600	95.016100	81.900100	11.787400	120.052000	1.999730	647.477000	172.345000	170.579000	164.131000	136.830000	133.822000	134.994000	29.236000	2.714760	130.299000	128.501000	176.232000	94.737900	127.650000	11.787400	423.954000
27.988600	21.846300	109.279000	28.785800	79.980600	94.644900	81.293300	11.954000	122.151000	2.005520	642.700000	172.715000	170.903000	163.960000	136.706000	133.887000	134.994000	29.993600	4.889670	130.402000	128.595000	175.745000	95.582200	126.214000	11.953200	362.097000
28.458400	26.461500	105.384000	25.902000	80.009100	94.223600	76.925700	12.501900	120.350000	4.989840	608.166000	171.995000	170.235000	164.088000	137.744000	133.825000	138.224000	29.471200	5.357000	130.330000	128.552000	94.465700	96.139200	133.839000	12.501900	333.427000
22.999000	26.396100	78.562600	19.545800	79.972900	64.041700	55.563600	6.831330	99.799600	2.002540	440.963000	167.530000	166.261000	163.970000	138.422000	131.329000	134.994000	22.074400	3.300970	128.873000	127.837000	170.803000	87.753700	122.373000	6.831330	137.653000
27.517200	15.073300	87.196800	20.074900	63.012300	70.007300	59.665800	9.041160	94.831700	1.504130	474.482000	165.393000	163.746000	161.488000	141.209000	129.475000	173.225000	28.614500	6.989960	124.714000	122.939000	50.681600	90.182000	129.499000	9.048660	251.886000
26.006500	19.969300	88.385000	20.775200	74.983900	74.011400	62.374500	9.828830	105.680000	2.499570	494.619000	168.189000	166.586000	164.127000	146.310000	132.526000	177.556000	29.260500	6.361970	127.959000	126.624000	98.004000	88.226900	127.338000	9.848250	276.823000
25.508600	21.617500	80.672600	20.869700	80.002300	64.024900	55.164100	7.294650	100.198000	1.996140	437.786000	167.743000	166.470000	164.199000	140.878000	131.799000	134.469000	17.834500	1.887750	129.054000	127.967000	170.897000	91.650000	122.180000	7.294650	152.879000
28.484600	34.740400	108.513000	26.130200	74.998500	93.993000	80.027600	12.889600	122.944000	1.991990	634.625000	171.726000	169.883000	164.116000	138.406000	133.246000	178.437000	29.993600	9.363500	129.161000	127.182000	56.706800	94.925100	128.977000	12.880100	366.514000
27.749900	63.706600	106.455000	26.427400	80.040500	96.539500	78.705000	13.242900	121.794000	4.986990	622.198000	172.045000	170.259000	163.987000	138.081000	133.966000	138.174000	29.982100	6.240460	130.478000	128.685000	89.142000	95.946400	134.829000	13.242900	449.703000
27.491100	23.555500	105.863000	27.029800	74.997200	94.978500	78.372900	15.629700	120.096000	2.000640	620.972000	171.351000	169.546000	164.174000	138.459000	133.313000	179.166000	29.993600	7.926550	128.898000	127.018000	52.916300	91.748100	129.603000	15.639700	475.396000
26.479300	37.930900	99.218200	23.502400	59.995800	82.986600	72.723400	8.773900	102.900000	1.507510	578.291000	167.013000	165.022000	158.448000	133.524000	129.015000	173.480000	29.993600	8.103060	124.941000	122.562000	53.049300	93.506300	128.577000	8.788290	381.961000
27.987600	14.883600	106.609000	28.266100	79.980800	91.220900	78.619500	12.088500	119.295000	2.007860	621.351000	172.201000	170.513000	164.364000	136.875000	133.639000	134.994000	28.665900	3.609540	130.266000	128.474000	175.306000	94.564600	124.563000	12.088600	315.324000
27.984400	26.221900	106.853000	26.360700	80.015900	96.029900	78.868000	12.580800	122.650000	4.751490	623.617000	172.290000	170.424000	164.011000	137.581000	133.962000	138.410000	29.988600	6.813820	130.365000	128.548000	94.508000	96.023300	132.827000	12.580800	377.311000
26.099600	23.257700	99.893400	25.834700	75.003900	87.106300	73.793900	12.095300	117.128000	1.991690	584.822000	170.420000	168.681000	164.090000	139.111000	132.748000	135.610000	29.993600	8.388820	128.631000	126.974000	109.296000	84.960000	128.923000	12.095300	251.042000
23.496400	20.465600	97.848500	24.983700	75.002500	87.103900	74.351000	11.518300	116.202000	1.995020	589.278000	170.031000	168.320000	164.184000	140.269000	132.593000	135.474000	29.993600	8.062860	128.600000	126.973000	108.546000	85.630900	129.448000	11.520000	372.201000
28.494400	21.617500	105.928000	26.360900	75.023300	91.990300	77.437500	13.731000	117.786000	1.739070	613.456000	171.223000	169.288000	163.404000	137.039000	132.871000	178.200000	29.993600	7.379880	128.836000	126.954000	49.806400	95.026800	129.980000	13.731400	358.705000
27.994800	14.512300	103.447000	27.258400	79.993100	88.005900	75.452100	11.660400	117.620000	2.005010	597.285000	171.557000	169.924000	164.250000	137.192000	133.391000	134.994000	29.479500	3.677620	130.042000	128.409000	174.662000	94.564600	125.476000	11.660400	283.894000
28.481900	14.240200	103.391000	24.938900	75.001100	88.999000	74.899600	13.392900	115.991000	1.515550	593.359000	170.927000	169.090000	164.129000	138.346000	132.821000	178.261000	29.993600	7.239940	128.673000	126.821000	49.627000	91.802600	129.906000	13.394500	297.577000
28.496000	23.736300	105.853000	26.521500	75.013300	91.986500	77.368600	13.786500	118.674000	1.739930	612.784000	171.315000	169.395000	163.801000	137.428000	132.946000	178.347000	29.960200	6.998290	128.949000	126.889000	45.754600	93.962800	129.138000	13.784800	330.457000
28.296000	25.948000	106.623000	27.474600	80.001200	93.014400	78.326500	13.904900	118.986000	2.002330	619.593000	172.026000	170.343000	164.033000	136.900000	133.785000	134.994000	28.027200	2.437500	130.198000	128.461000	175.752000	93.852900	126.836000	13.904900	329.377000
28.468700	22.312100	106.796000	25.497800	74.993700	92.002100	78.320900	12.788500	118.624000	1.742960	620.232000	171.292000	169.432000	164.078000	137.973000	132.997000	178.270000	29.993600	7.835130	129.039000	127.161000	55.277400	95.517900	129.707000	12.802800	350.567000
25.500600	19.329500	80.674100	20.459100	79.993500	63.947700	55.173800	7.189640	99.070700	1.993460	436.834000	167.721000	166.441000	164.182000	140.051000	131.698000	134.464000	14.278400	0.152996	128.850000	127.921000	170.841000	91.479100	122.408000	7.189640	156.538000
26.518600	35.763500	98.353400	23.696300	62.997900	82.007700	71.836600	9.039300	102.772000	1.503530	570.988000	167.369000	165.403000	159.326000	134.004000	129.518000	174.102000	29.993600	7.796850	125.483000	123.298000	54.714300	92.982200	128.408000	9.049830	379.596000
27.109800	33.433300	104.101000	29.447300	79.996000	87.985100	76.991900	9.778860	118.583000	2.000940	609.265000	171.790000	170.106000	163.949000	136.401000	133.332000	134.994000	27.226500	3.903480	129.900000	128.257000	175.017000	88.601600	125.122000	9.778790	221.674000
22.502300	45.031100	75.475100	18.493000	79.991400	67.088500	52.973900	8.333130	99.286400	5.993620	420.100000	167.350000	166.158000	164.093000	141.552000	131.637000	134.492000	18.047600	3.363930	128.963000	127.904000	168.696000	95.043500	124.715000	8.333740	390.219000
28.301900	16.918200	108.274000	27.890200	79.965700	93.973700	79.972800	13.234100	122.358000	2.002670	632.986000	172.708000	170.865000	163.891000	136.647000	133.850000	134.994000	29.963600	5.993810	129.988000	128.265000	176.599000	94.837600	127.000000	13.234100	326.489000
28.088000	31.730400	111.889000	29.549400	80.003100	97.068900	83.801400	12.600000	124.292000	1.999390	662.744000	173.099000	171.276000	164.091000	136.636000	134.071000	134.994000	29.993600	5.328410	130.441000	128.589000	175.603000	94.994700	126.915000	12.600000	388.435000
28.295300	24.767900	106.269000	27.988900	80.003200	93.004500	77.974200	14.192800	117.991000	2.002110	616.580000	171.946000	170.230000	164.227000	137.029000	133.807000	134.994000	25.726600	1.563880	130.139000	128.310000	175.583000	94.000200	127.143000	14.192800	352.382000
22.486600	46.401700	76.967000	19.342900	79.997800	67.088200	54.480600	7.238360	102.853000	5.998980	432.545000	167.835000	166.557000	164.175000	140.542000	131.714000	134.468000	20.957100	4.525300	129.068000	128.067000	169.363000	94.195100	117.585000	7.238360	355.581000
26.583900	30.127800	105.213000	29.250700	79.993900	89.131700	78.629400	9.542680	118.329000	2.004620	621.079000	172.006000	170.304000	164.140000	136.442000	133.375000	134.994000	24.056400	0.695315	130.155000	128.361000	175.244000	89.041500	125.302000	9.542680	269.278000
25.418800	22.775200	88.413300	21.950000	75.006800	74.018800	62.993000	9.692900	106.533000	2.002330	499.906000	168.134000	166.571000	164.044000	145.836000	132.453000	177.290000	29.929100	7.625470	128.198000	126.780000	62.720300	87.519700	127.244000	9.693910	268.425000
27.205300	30.764200	103.104000	27.288400	75.014100	97.017300	75.899300	19.158000	120.336000	2.997980	601.539000	171.262000	169.433000	164.119000	138.294000	133.552000	180.456000	29.993600	10.245100	128.963000	127.127000	54.740800	88.229700	129.824000	19.158000	418.264000
25.477300	20.578000	80.417400	20.599700	79.997400	64.015900	54.940100	7.735910	100.925000	1.991130	435.696000	167.635000	166.403000	164.053000	138.685000	131.538000	134.477000	19.565700	5.052040	129.017000	127.888000	170.697000	92.227800	121.997000	7.735910	165.572000
28.476600	25.593600	105.303000	25.824500	79.986800	94.000600	76.826200	12.666800	120.406000	4.988890	607.499000	171.922000	170.225000	164.113000	137.920000	133.827000	138.766000	29.445000	5.287710	130.350000	128.624000	95.656300	96.510300	133.901000	12.666800	334.870000
27.228700	41.331800	104.134000	24.200700	57.010300	87.992800	76.910000	9.744260	105.027000	1.506470	612.365000	167.680000	165.420000	158.123000	132.812000	129.110000	173.467000	29.993600	9.953730	124.667000	121.889000	56.859800	94.932800	127.987000	9.726820	471.770000
27.302400	22.073100	86.941000	21.024400	62.990200	69.992300	59.635300	9.266190	94.290500	1.507330	474.365000	165.328000	163.734000	161.520000	142.516000	129.602000	173.254000	27.618900	6.444580	124.697000	122.937000	49.026400	90.340700	129.628000	9.271810	311.725000
27.458900	17.226600	100.921000	24.108100	75.020500	85.048600	73.462200	10.213900	116.040000	1.998780	582.180000	170.329000	168.554000	164.289000	139.390000	132.564000	177.903000	29.993600	8.906880	128.702000	126.964000	54.430300	91.731000	128.779000	10.229500	311.207000
27.499100	18.939100	103.891000	26.495800	75.001900	92.998900	76.407200	15.593300	119.167000	1.999470	605.919000	171.069000	169.255000	163.817000	137.629000	133.052000	178.892000	29.993600	9.606820	128.847000	127.016000	57.376200	91.603200	129.968000	15.585000	433.907000
28.262600	50.600000	107.963000	26.317400	75.012300	91.001000	79.703000	10.707400	124.726000	1.994760	631.930000	172.045000	170.246000	163.622000	137.235000	133.073000	178.381000	29.993600	9.717120	129.100000	127.153000	55.756400	93.779700	119.663000	10.714700	374.220000
22.478000	46.373300	76.971200	19.060600	79.997100	67.123900	54.493200	7.074820	103.113000	5.997420	432.458000	167.833000	166.541000	164.216000	142.539000	131.945000	134.473000	22.379800	4.379500	129.083000	128.072000	169.325000	94.304200	117.783000	7.074820	357.630000
27.532600	23.029800	104.882000	25.655900	54.004300	89.029200	77.342800	10.492300	105.325000	1.504000	615.185000	167.782000	165.454000	157.522000	132.275000	128.776000	173.004000	29.993600	10.869900	123.983000	120.824000	53.075000	90.899700	129.341000	10.506200	361.364000
28.302500	31.407300	105.812000	27.973200	79.984000	89.015400	77.509100	10.768100	116.566000	2.004400	612.454000	171.688000	170.023000	164.127000	136.726000	133.400000	134.994000	23.572300	1.283440	130.121000	128.347000	175.040000	95.825900	126.138000	10.768100	308.771000
27.498500	24.766300	106.460000	27.128800	75.004400	95.513900	78.950800	15.450300	122.947000	1.998950	626.253000	171.747000	169.889000	164.254000	138.512000	133.375000	179.215000	29.993600	9.729590	129.003000	127.116000	53.964800	91.643100	130.019000	15.458800	427.754000
25.501400	21.287500	80.642300	21.068900	80.000500	64.035100	55.141100	7.400480	100.188000	1.994590	437.387000	167.737000	166.469000	164.074000	139.477000	131.633000	134.454000	17.407200	1.889930	128.946000	127.896000	170.795000	91.239900	122.020000	7.400480	145.872000
26.069900	23.532200	99.937700	25.815100	75.009500	87.125400	73.867500	11.768100	116.204000	1.992210	584.949000	170.452000	168.680000	164.161000	139.101000	132.748000	135.586000	29.993600	9.293990	128.643000	126.863000	109.044000	85.051500	129.068000	11.768100	258.293000
28.006000	21.457700	109.994000	28.004100	79.987600	95.091600	81.988600	12.335800	122.156000	1.999860	647.700000	172.854000	171.101000	164.120000	136.570000	133.894000	134.994000	29.348500	4.153980	130.291000	128.454000	175.767000	94.348100	125.850000	12.335800	346.095000
25.487900	21.131800	81.458700	20.978200	79.990100	64.946000	55.970600	7.894160	99.727900	1.991650	443.177000	167.747000	166.468000	164.122000	139.114000	131.591000	134.502000	17.746300	3.277640	128.862000	127.851000	170.819000	93.227500	122.590000	7.894160	178.150000
23.473200	18.478200	99.360800	26.690400	74.996200	91.089500	75.887700	13.003300	116.229000	2.997020	601.487000	170.778000	168.959000	164.116000	138.166000	132.665000	136.028000	29.993600	6.559470	128.620000	126.873000	109.759000	85.755000	129.216000	13.003300	434.757000
25.587200	22.234400	102.260000	27.962900	79.990900	87.092900	76.672700	9.138930	115.596000	2.003540	605.805000	171.407000	169.788000	164.084000	136.627000	133.187000	134.994000	18.532100	0.012187	129.962000	128.263000	174.451000	88.353000	125.416000	9.138930	304.756000
23.763900	27.109300	98.405200	25.427000	75.001500	89.801900	74.641200	13.747500	114.381000	1.989610	591.835000	170.021000	168.299000	164.087000	139.544000	132.764000	135.918000	29.993600	6.312430	128.499000	126.791000	109.332000	85.320500	129.639000	13.747500	444.502000
28.488100	16.844100	103.289000	25.335300	75.000200	89.052900	74.788700	13.666000	118.692000	1.509020	593.252000	170.900000	169.115000	164.043000	138.632000	132.879000	178.246000	29.993600	9.804420	128.781000	127.071000	55.618800	92.538700	130.079000	13.667800	280.601000
27.995600	21.011300	107.331000	26.316100	80.014400	96.013300	79.335900	12.991100	121.646000	4.254240	627.651000	172.138000	170.379000	164.139000	137.803000	133.971000	137.658000	29.993600	5.922850	130.477000	128.651000	96.212100	97.337500	132.419000	12.991100	405.313000
23.492200	19.120900	99.386000	26.625400	74.999200	91.106600	75.894000	12.914000	116.980000	2.998540	601.905000	170.638000	168.886000	164.114000	138.272000	132.707000	136.021000	29.993600	7.315510	128.685000	126.950000	110.927000	86.383300	129.297000	12.909500	447.267000
26.092900	33.135700	102.691000	26.022100	75.006700	95.037200	76.588700	16.933500	117.086000	2.492040	606.710000	171.246000	169.405000	164.301000	139.066000	133.239000	179.030000	29.993600	6.952810	128.815000	126.961000	48.193100	89.806400	130.716000	16.926300	423.357000
28.300800	20.775300	108.502000	27.758900	79.998800	93.999800	80.202100	12.948300	120.521000	2.001590	634.326000	172.462000	170.713000	164.032000	136.688000	133.806000	134.994000	29.842200	4.241630	130.199000	128.581000	176.248000	95.125700	126.505000	12.947300	349.618000
28.319500	27.159600	106.662000	28.643300	80.011800	91.954500	78.342300	12.477100	118.761000	2.002460	619.756000	171.980000	170.295000	163.879000	136.669000	133.610000	134.994000	26.502200	3.716170	130.265000	128.423000	175.563000	95.263200	127.386000	12.477100	265.167000
26.504100	20.797600	108.077000	28.111200	80.000600	95.609200	81.572500	13.320300	121.594000	2.005650	644.493000	172.551000	170.816000	164.370000	136.883000	133.851000	134.994000	29.993600	5.135540	130.281000	128.578000	175.712000	92.348700	127.473000	13.320300	417.726000
27.245500	31.569300	103.733000	27.299200	75.024800	91.030300	76.481200	13.232400	117.011000	1.993460	606.032000	170.854000	169.069000	164.105000	138.371000	132.915000	178.363000	29.993600	7.321930	128.729000	126.869000	53.826100	92.056900	129.733000	13.240100	402.610000
25.263300	23.314200	100.698000	26.683100	75.008700	92.095400	75.434600	14.269300	117.166000	2.996290	597.442000	170.678000	168.883000	164.131000	138.519000	132.916000	179.021000	29.993600	7.117610	128.716000	126.965000	111.266000	87.548600	129.278000	14.269300	419.988000
