1661	124
0.112853	-0.590589	-0.262165	0.289309	0.232417	-0.114475	-0.466035	1.498849	0.771236	-0.158322	0.138494	0.670021	-0.113947	0.257493	-0.481624	0.239997	-0.190392	0.137981	-0.309137	-0.092978	-0.067583	-0.153100	0.112569	-0.449392	-0.207462	0.060348	-0.116756	0.022894	-0.017504	0.284002	0.228844	0.616615	0.098341	0.533971	-0.687580	1.812111	-0.564388	0.469734	-0.926799	2.551243	-0.896613	-0.923899	-0.123358	-0.495834	-0.404918	0.008527	-0.399584	0.137017	-0.105509	-0.015615	0.372321	0.193031	0.730494	0.906397	0.957339	0.968075	2.193853	2.174891	2.097120	1.958390	-0.947351	0.981911	0.251266	-0.083692	-0.557085	0.065621	-0.171355	-2.205483	-0.046871	1.438827	-1.249560	-0.043262	0.485252	-2.316977	0.081137	0.175834	-2.115556	-0.574786	-0.575504	0.702020	0.643448	0.535002	0.157967	0.596880	0.951707	1.082575	1.522360	1.036993	0.302721	0.204123	1.683336	-0.022957	-0.068541	1.773444	-0.409529	-0.220442	-0.637154	-1.294193	-0.551092	-0.480722	-0.520482	-0.298485	-0.758026	-0.907213	-1.451020	-0.480376	1.611609	2.287390	-1.455143	-1.132413	-1.015866	-1.980705	-0.512004	-3.423381	-1.238246	-0.210521	5.340827	5.066008	-1.289798	-0.585712	1.705897	-2.682797	1.202532	-0.704452	-0.133492
0.052448	0.427011	0.188452	-0.670550	-0.429207	1.041809	0.368290	0.363205	0.104653	-0.622994	0.078321	0.670021	-0.285571	0.263782	-0.438083	-0.724976	-0.525509	-0.123703	-0.557917	-0.418635	-0.420361	-0.257246	-0.406706	-0.321411	2.012091	-0.382951	-0.723309	0.064966	0.518521	0.552500	0.588277	-0.661049	0.630179	-0.287728	0.306335	-0.743647	0.401358	-0.903827	0.725151	-0.476565	0.632836	0.668965	0.790481	-0.043619	-0.200685	-0.161894	-0.060952	-1.747128	-1.831567	-0.057609	-0.120057	0.000554	-0.144752	-0.098409	0.019196	0.243523	0.063215	0.082297	0.134635	0.206345	-0.619135	0.525894	0.709848	0.659434	0.646794	0.536334	0.926128	-0.577430	0.913992	0.439433	-1.249560	0.130635	-0.657438	-0.478044	1.584312	0.507934	0.481485	1.406539	0.738469	-0.806887	-0.765478	-0.766612	-0.565698	-0.624168	-0.711966	-0.748920	-0.695801	-0.688044	-1.140572	-1.134735	-0.359379	-0.088530	0.008867	0.301681	0.200618	-0.331681	0.313372	0.547232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.045346	-0.287959	-0.584403	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	0.038428
-0.161465	-0.231436	-0.545028	0.802127	-0.373326	-0.501731	0.591809	0.248347	0.516662	0.413099	-0.232165	-1.598568	-0.703830	-0.450623	-0.118783	0.061704	0.461761	-0.130085	0.681657	-0.667456	-0.569051	-0.751508	-0.114573	0.289407	2.429447	-0.481252	-0.386297	-0.135738	0.059237	-0.302495	0.125108	-0.389910	0.146690	-0.519922	2.120076	0.348031	1.745004	-0.358048	-0.016978	-0.261260	0.059676	0.049147	-0.455663	0.067535	0.086570	0.218088	0.354860	-0.394889	0.530723	-0.137513	-0.746719	-0.106971	1.839890	1.401951	0.815364	0.277208	-0.344113	-0.421551	-0.495186	-0.533093	0.637607	-0.438392	-0.502494	-0.499340	-0.588766	-0.640450	-0.350014	0.064907	-0.529089	-0.007645	0.700951	-0.209163	0.441608	0.063830	-0.628696	0.223996	-0.682706	0.229975	-0.059300	-0.773889	-0.765478	-0.733289	-0.537569	-0.943305	-1.022440	-1.085112	-0.942264	-0.947981	-0.536403	-1.435978	-0.429818	-0.111570	-0.072615	-0.665239	1.126585	-0.082582	0.203979	0.599373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.160440	-0.261519	-0.586439	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.194267	0.456940	-0.616621	0.904447	-0.502969	-0.513383	-0.485953	-1.108925	-0.608825	0.689390	-0.178816	0.263036	0.550278	-0.265733	-0.380029	0.964900	0.632936	-0.725788	1.369589	0.532442	0.228204	0.085917	-0.098542	0.662173	-1.439895	-1.129480	-0.735036	-0.183069	-1.004672	-0.633993	-0.636527	0.116111	-0.564730	0.098458	-0.239393	0.290969	-0.695020	0.411832	-1.750991	-0.656191	-1.512683	-1.630358	0.084333	1.123972	1.037999	1.022085	1.662111	-0.083986	0.044193	-0.139555	-0.733930	-0.103145	-1.382981	-1.415857	-1.718596	-1.952796	-0.688775	-0.640969	-0.665573	-0.664967	0.308680	-0.457393	-0.444513	-0.288367	0.520069	0.569956	-1.268837	1.750777	-0.641606	-1.427990	0.700951	-0.249447	0.880036	1.684439	-0.330844	0.638043	-0.414047	-1.049325	-0.997853	0.556529	0.437115	0.437053	0.157967	-1.297132	-0.659244	-0.176891	1.780559	-0.788474	-0.905618	0.404952	-0.288941	-0.118659	-0.072615	-0.373025	0.923004	1.605963	1.454187	0.912223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.127660	-0.632322	-0.505021	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.121782	0.726305	-0.578719	0.873994	-0.520850	-0.510642	0.049609	-0.359918	-0.381048	-1.012313	-0.118667	0.275286	0.636537	1.266213	-0.089755	0.713882	-1.030596	-0.819398	-0.895393	0.536302	0.126318	-0.029889	-0.033335	0.480267	1.604856	1.039820	1.209029	-0.162363	-0.851190	-0.554494	-0.478194	0.129510	-1.044765	1.063323	0.670565	-0.410288	-0.044969	0.364653	-0.698452	-0.962540	-1.010019	-0.897241	0.458176	1.268377	1.248874	1.085687	1.347599	0.492869	0.502279	-0.137921	-0.817059	-0.106971	-0.475015	-0.606855	-0.919643	-0.723568	-0.619843	-0.624716	-0.647317	-0.627289	0.727120	-0.488269	-0.291652	-0.115181	0.963604	0.973425	-0.043740	1.432076	-0.611244	-1.326381	0.700951	-0.215313	0.705458	1.440345	0.025464	-0.330942	1.018803	-0.797379	-0.153156	-0.314918	-0.268569	-0.176897	0.088925	-0.006706	-0.266757	-0.472941	-1.094836	-0.363122	-1.644047	-0.164063	-0.218502	-0.118659	-0.072615	-0.724633	0.391662	0.078096	-0.493748	0.047769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063557	-0.694358	-0.419532	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
-0.198177	-0.590589	-0.611006	0.800299	-0.388973	-0.291311	-0.313334	-1.212460	-0.798081	1.884560	-0.232165	-1.598568	0.020135	-1.520973	-0.205865	0.980540	1.521358	-1.034276	3.734083	0.039081	0.259088	0.108133	-1.131459	0.104943	1.213509	0.033974	-0.011216	-0.172602	-0.597712	-0.771993	-0.464545	-0.076209	-0.457671	-1.242969	-1.397520	-0.734638	-0.411984	0.098733	0.361222	-1.270119	-0.498159	-0.127467	-1.203350	0.273692	0.211103	0.716305	0.550706	-0.620887	0.072636	-0.139827	-0.727535	-0.106050	-1.025112	-1.202326	-1.307984	-1.346450	-0.619843	-0.616589	-0.616891	-0.596675	0.590008	-0.507270	-0.291652	-0.219093	-0.525404	-1.043918	0.364625	0.500652	-0.327272	0.257989	0.700951	-0.208548	-0.040465	0.764614	-0.701071	0.067291	1.108356	-0.594354	-0.739751	0.070559	0.094040	0.127049	0.201438	0.340183	0.418629	0.415208	0.395675	0.469858	0.134896	0.639252	-1.415956	-0.118659	-0.072615	-0.494187	-2.900863	-1.118908	-1.057261	-2.891375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067200	-0.856253	-0.562013	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
-0.065145	-0.680377	-0.422899	0.684580	-0.330857	-0.481854	-0.539066	-0.266090	-0.386073	-0.576945	-0.038650	0.670021	0.801680	1.154272	-0.075242	1.219828	-0.993227	-1.183202	-0.432446	0.955354	1.012086	0.906640	0.445213	-0.624094	0.155649	0.510461	2.085124	-0.162287	-0.997696	-1.238490	-1.505537	1.790237	-1.251975	1.046480	-1.234543	0.595798	-1.573678	1.810055	-0.784082	-0.872727	-0.262152	-0.484029	-0.663354	0.983367	1.096114	0.995176	1.042734	0.485378	0.174433	-0.137921	-0.839439	-0.096018	-0.613050	-0.305494	-0.264753	-0.096398	-0.575977	-0.527197	-0.528655	-0.504834	0.602085	-0.412266	-0.808215	-0.707163	-0.493723	0.099243	-0.962563	0.123429	-0.605886	-0.506254	0.700951	-0.119063	0.267030	-0.196012	-0.631479	-1.245295	1.197910	-0.961266	-0.833606	0.000063	-0.004853	-0.008263	-0.021031	0.125112	-0.091017	-0.206998	-0.695801	-0.079555	-2.248216	-1.335563	-1.134203	-0.118659	-0.072615	-0.586840	-0.210723	-0.751916	-0.858698	-0.772776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024767	-0.414824	-0.610864	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.099108
-0.088613	0.097787	-0.428514	0.556071	0.078187	-0.270063	-0.643080	-0.125348	-0.290607	-0.049480	-0.062005	0.670021	0.899262	0.531684	-0.554193	0.411252	-0.018012	-0.804505	0.833089	0.877817	0.428791	0.288695	0.661523	-0.429128	0.153220	1.373083	0.997780	-0.165514	-0.990720	-0.045997	-0.055973	-0.477400	-0.692509	0.686761	0.223612	-1.045473	0.250508	-0.360193	-1.001726	-0.106240	-1.200051	-1.133838	0.125871	0.920665	0.805538	0.862264	0.739799	-0.697051	-0.476769	-0.119477	-0.481347	-0.062708	-0.587488	-0.587516	-0.406727	-0.406921	-0.300247	-0.263083	-0.172669	-0.163374	-0.128231	-0.288762	-0.428699	-0.316707	0.329983	0.603579	-0.350014	0.712884	-0.520159	-0.081675	0.700951	-0.176875	0.513026	0.569196	-0.027426	-1.045460	0.123272	-0.922129	-0.997853	0.655523	0.533566	0.458258	0.042897	1.151902	0.887269	0.701222	-0.308503	0.924748	-1.174137	0.438423	0.838075	-0.118659	-0.072615	0.079551	0.286588	1.122028	0.316130	0.242615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.097612	-0.244269	1.186439	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.096378	-1.458541	-0.267780	-0.305122	0.393352	1.514741	-0.711685	1.587824	0.342479	-0.338330	-0.069734	0.670021	0.066169	0.192090	-0.365515	-0.114243	-0.643644	0.429449	-1.615774	-0.388462	0.703086	1.004012	-0.211842	-0.564715	-0.096545	-0.299415	-0.517329	-0.056600	0.554566	1.215497	0.720221	1.312591	0.039632	0.624201	-0.187536	-0.278145	-0.519289	1.370430	-0.263165	2.654590	-0.170201	-0.230770	-0.497201	-1.496219	-1.529031	-1.451060	-1.143414	-1.453706	-1.910909	-0.035284	1.843059	-0.012040	0.062812	-0.078264	0.017108	0.203712	0.796405	0.638968	0.718816	0.811554	-1.965389	1.518682	0.029882	-0.398577	-1.412473	-1.850856	-0.503152	-3.142547	0.363907	2.669744	-1.249560	0.097885	-1.314088	-2.987697	-0.002373	0.085980	-2.115556	0.151700	0.668078	1.583965	1.671451	1.587199	1.318900	-0.145461	0.483067	1.117699	2.860299	0.345797	-0.402143	1.542981	7.318414	0.017805	-0.072615	1.123683	-1.349824	0.314834	-0.765852	-1.423175	-0.557144	1.339353	-0.542626	1.394763	-0.746955	0.488260	-1.173310	1.339147	3.371972	-0.772604	-1.081159	2.903207	-1.015866	1.183688	-0.335352	1.958833	-3.251821	-0.237838	7.970208	10.085429	-1.201936	-0.570121	-0.027272	-2.682797	3.107209	0.850158	-0.099108
-0.167618	0.007999	-0.641188	0.909928	-0.464970	-0.406460	-0.246942	-0.403597	-0.267160	0.381702	-0.159945	0.191348	0.168518	-0.072039	-0.626761	-0.018059	0.632936	-0.340709	0.783333	0.074165	-0.211814	-0.367379	0.676038	1.936928	-1.132546	2.771752	0.519199	-0.173720	-0.886073	0.973998	0.996848	-0.880168	-0.447311	0.574875	1.757081	-1.043972	1.154048	-0.985318	-0.948207	-0.358455	-1.267481	-1.150499	0.042795	1.009968	0.985695	0.978053	1.092902	1.145890	1.145996	-0.131932	-0.535700	-0.058703	-0.973988	-1.168483	-1.447175	-1.493443	-0.287714	-0.303716	-0.373482	-0.302313	-1.157637	0.746777	-0.531485	-0.417470	0.266621	0.368222	-0.375537	1.021009	-0.486225	-0.554155	0.700951	-0.232841	0.757038	0.954306	-0.536835	1.340341	-0.234941	-0.665291	-0.387794	0.229549	0.185608	0.127049	-0.069616	-0.034457	0.084723	0.134212	0.372202	0.121306	-0.402143	-0.498777	0.626759	-0.118659	-0.072615	1.036969	0.666885	1.666812	1.432125	0.982203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006192	-0.747522	-0.578297	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.136448	0.337223	1.764906	-1.297260	-0.534262	-0.322154	0.355011	0.041278	-0.047757	-0.685787	-0.133798	0.222201	-0.547551	-0.699659	-0.147810	-0.936112	-0.207269	2.688863	1.107829	-0.618548	-0.677782	-0.634757	-0.216608	-0.445218	-0.839871	-0.289067	-0.630516	-0.044532	1.367323	0.038003	0.596467	-1.327074	2.750624	-1.325981	1.836100	-0.899816	2.116684	-1.535386	0.714447	0.125060	1.107916	0.962212	0.333562	-1.722327	-1.674319	-1.918292	-1.565979	-0.949270	-1.457313	-0.019426	1.590476	-0.106050	-1.178484	-1.484348	-1.551567	-1.805803	-0.669975	-0.677539	-0.677743	-0.674386	0.516124	-0.450268	0.322425	0.401229	0.646794	-0.035247	1.998088	0.579622	0.056716	-0.919221	0.700951	-0.201322	0.471365	0.991528	3.285127	1.004647	-0.234941	0.376739	-0.716287	-0.916380	-0.894894	-0.862541	-0.621954	-0.769861	-0.706108	-0.804116	-0.578438	-0.463553	2.954353	-1.703749	0.133690	-0.118659	-0.072615	-0.683057	0.727184	1.045967	1.363180	1.086486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.046257	-0.710336	-0.433780	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
-0.187762	-0.081789	-0.632063	0.785682	-0.328622	-0.396864	0.056248	0.026718	-0.077904	-0.384378	-0.160679	0.670021	-0.394624	0.287679	-0.409056	-0.520877	-0.384471	-0.468359	-0.069010	-0.560307	-0.556792	-0.688011	-1.250176	0.301997	-0.854140	-0.065967	-0.262063	-0.159238	-0.275633	-0.458494	-0.289833	-0.811595	-0.910079	0.467802	0.222377	-0.455336	0.824357	-0.890960	0.907115	-0.311703	1.132436	1.048853	-0.040282	-0.119621	-0.009735	0.017497	-0.473870	-0.462314	-0.334552	-0.134314	-0.510122	-0.106790	-0.073179	-0.613301	-0.307902	-0.574738	-0.494511	-0.563766	-0.531698	-0.547222	0.570116	-0.443142	-0.138792	-0.159265	0.013173	0.166488	0.058351	-0.460385	-0.057587	-0.003291	0.700951	-0.238684	0.717361	-0.519561	-0.205580	-0.739238	0.481485	-0.398668	-0.575504	-0.596900	-0.633620	-0.725210	-0.818853	-0.249528	-0.354627	-0.427781	-0.578438	-0.374938	-0.536403	0.036766	0.556321	-0.118659	-0.072615	-0.582089	-0.411320	-0.612155	-0.179357	-0.276058	-0.519315	6.556946	-0.559660	4.580071	-0.744763	3.229639	-1.647732	6.557033	2.795261	2.795176	-2.138472	-1.309961	-0.061557	-2.505816	-0.486768	-1.629310	3.784687	-0.205058	0.085000	-0.106072	-0.578915	-0.437987	-5.030106	3.577063	1.219910	8.141630	-0.099108
-0.196847	-0.740236	-0.147054	0.467150	-0.476146	-0.485967	-0.014570	-0.322710	-0.188442	1.049406	-0.232165	-1.598568	-0.999331	-1.222885	1.826049	-0.291754	1.218788	-0.057750	-0.811024	-0.926452	-0.816441	-0.903709	-0.601244	0.148838	-0.805361	-1.191565	-0.845674	-0.135510	0.773162	0.846499	0.823956	-0.698095	0.854656	-0.936185	-0.213464	0.390076	0.715497	-0.629329	0.336247	-0.841969	0.016766	0.182441	-0.538740	-0.278277	-0.287027	-0.613632	-0.001137	1.644083	1.081624	-0.128120	-0.199988	-0.111536	-0.104876	0.285142	-0.249442	-0.659871	-0.632376	-0.616589	-0.647317	-0.650837	0.771877	-0.466893	-0.423428	-0.467851	-0.778853	-0.976674	-0.375537	0.105802	-0.412999	0.758775	-1.249560	-0.173800	-0.699099	0.169770	-0.592508	1.338904	-0.772259	1.538627	0.363048	-1.034873	-0.975474	-0.935246	-0.604054	-1.359572	-1.409068	-1.431340	-1.047890	-1.326071	-0.335013	-0.967378	0.274567	-0.118659	-0.072615	-0.782838	0.831064	-0.067370	0.006336	0.119121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.154066	-0.549996	-0.507056	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.116300
-0.112525	0.157646	-0.082480	0.085278	0.648167	-0.420853	-0.565623	-0.348594	-0.307356	0.291698	-0.085803	0.670021	0.689722	0.384526	-0.481624	0.106277	0.349653	-0.308796	-0.265871	0.762107	0.248262	0.162806	0.518977	-0.592924	-0.214040	0.667439	0.928780	-0.155986	-0.783751	-0.701493	-0.639256	-0.098278	0.125969	0.462989	-0.487563	-0.069420	-0.606377	-0.117863	-1.023133	0.166890	-1.157140	-1.110511	0.416638	0.791460	0.658590	0.825570	0.400203	0.421699	0.262757	-0.124241	-0.545292	-0.050204	-0.397306	-0.508550	-0.196549	-0.133147	0.013082	-0.023349	0.171146	0.196926	-0.095552	-0.044127	0.195920	0.193406	0.361664	0.771691	-0.503152	0.743908	-0.364778	-0.393758	0.700951	-0.211777	0.747119	0.538416	-0.247335	-0.833405	0.123272	-0.895222	-0.129692	0.667522	0.511590	0.341123	-0.274186	1.117213	1.467212	1.438838	1.475415	1.344192	0.604806	0.538837	0.556321	-0.118659	-0.072615	0.507182	0.942705	1.143895	0.078039	0.914968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.154977	0.035265	0.545272	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
0.522031	-0.919812	-0.534500	0.185161	0.460409	0.119934	-0.182763	0.348646	0.144849	0.187042	0.545057	0.668206	-0.840817	-0.347487	-0.133296	-0.144741	0.130260	-0.023710	-0.198808	-0.712926	-0.337739	-0.337916	-0.362945	-0.469319	-0.623907	-0.386106	-0.710733	0.458828	0.555729	-0.674493	-0.486384	0.581934	-0.160671	-0.044708	-0.769069	0.996731	-0.240918	0.461156	1.363810	0.534755	0.715592	1.005532	0.001256	-0.335279	-0.104379	-0.317637	0.007546	-0.374911	-0.442337	0.110980	-0.014547	0.125961	1.050532	1.073999	0.995616	0.995024	0.545741	0.447993	0.353703	0.302896	-0.116154	-0.094004	0.757287	0.234341	-0.905577	-0.472338	-0.758380	-0.794598	0.040642	1.220368	-1.249560	0.823607	-0.508651	-1.001306	1.122225	-0.100916	-1.040919	0.464798	-0.082764	-0.584901	-0.560366	-0.500028	-0.269072	-0.742110	-0.858416	-0.849276	-0.731010	-0.995242	-0.469273	0.003294	-0.218502	0.841903	0.591465	0.112811	-0.241171	-0.548454	-0.014808	-0.656143	-0.221222	-0.424222	-0.184918	-0.286384	-0.455653	-0.811917	-1.308859	-0.424620	0.944206	2.478225	-2.073833	-0.834900	-0.598356	-2.178051	-0.057756	2.855868	-2.275292	0.778347	-0.483471	0.563591	0.731026	-0.095407	1.142924	0.447133	2.022794	0.074184	0.193156
-0.169993	-0.111718	-0.577315	0.778983	-0.480617	-0.311188	0.054035	-0.295209	-0.151596	0.283326	-0.142995	0.670021	0.053581	-0.458170	0.055381	-0.084528	0.253216	-0.081153	1.237627	-0.026247	-0.182363	-0.333977	-0.160391	0.514332	2.192129	0.466295	0.005439	-0.157917	-0.459346	-0.140496	0.166966	-0.929824	0.181225	-0.362319	0.261887	-0.076928	0.690615	-0.940284	-0.116880	-0.455650	-0.777077	-0.497358	-0.081820	0.555852	0.472621	0.315938	0.953976	0.813761	0.092097	-0.132068	-0.561278	-0.104679	-1.275620	-1.442448	-1.361573	-1.638599	-0.669975	-0.661285	-0.638189	-0.643773	0.441529	-0.414641	-0.386531	-0.332451	0.013173	0.401844	-0.962563	0.870119	-0.493369	-0.453272	0.700951	-0.207164	0.306707	0.618587	-0.355897	0.081667	0.033719	-0.706874	-0.317402	-0.526405	-0.498100	-0.526283	-0.435285	-0.339719	-0.612379	-0.794080	-1.282617	-0.528537	-1.006312	-1.402506	0.133690	-0.118659	-0.072615	-0.563083	1.161212	1.057376	0.909979	0.794219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025314	-0.769792	-0.582368	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.201945	0.307293	-0.606093	0.863640	-0.426971	-0.485967	-0.282351	-0.016960	-0.486563	-1.049989	-0.174794	0.670021	0.181033	1.103962	-0.336488	0.092201	-1.024569	-0.736425	-0.661756	0.007434	0.067734	-0.081253	2.364169	-0.823302	-0.244300	1.458386	0.127463	-0.180503	-0.865143	-0.740493	-0.312582	-0.127441	-0.689055	0.957453	0.010012	-0.318689	-0.286017	0.152346	-0.423722	-1.060965	-0.259087	-0.337406	-0.040282	0.687907	0.692629	0.922605	0.546847	-0.165146	-0.087545	-0.138874	-0.612434	-0.110219	0.613931	0.404397	1.336632	1.061783	-0.513311	-0.543450	-0.498229	-0.516608	0.678101	-0.523895	-0.613186	-0.461553	0.488388	0.401844	0.466717	0.486551	-0.495155	-1.523792	0.700951	-0.214391	-0.139657	0.544143	-0.773446	-0.916071	0.839697	-0.758242	-0.997853	-0.412412	-0.491995	-0.440451	-0.412271	0.249992	0.090581	-0.011304	-0.449339	0.168567	-1.308397	0.036766	-1.415956	-0.118659	-0.072615	-0.702063	0.568975	-0.620711	0.199383	0.312594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.168635	-0.517228	-0.515198	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
-0.169035	0.307293	-0.565383	0.800908	-0.326387	-0.489394	-0.253581	-0.204616	-0.114750	0.132621	-0.150563	0.455639	1.453093	0.775688	0.156977	0.777223	0.155574	-0.661962	0.562676	1.586809	1.023866	0.843144	1.082771	-0.823302	2.379352	1.093323	0.266313	-0.181798	-1.073274	-0.885992	-1.129724	0.758490	-0.360974	0.527955	-0.364095	0.199371	-1.296862	0.969406	-1.508372	0.341595	-1.528009	-1.540385	0.624329	1.131572	1.101925	1.142766	1.191307	0.826247	0.662460	-0.139214	-0.778691	-0.096126	-1.382981	-1.229722	-1.447871	-1.508142	-0.688775	-0.584083	-0.595593	-0.570771	0.483444	-0.371890	0.151116	0.158768	0.456707	0.906180	-0.834949	1.066840	-0.602314	-0.757372	0.700951	-0.240529	0.864165	0.826174	0.738080	0.039975	-0.055834	-1.049325	-0.997853	1.186490	1.111055	1.186314	0.981360	-0.173213	1.121589	1.082575	2.825090	1.113793	-0.771358	-0.264477	-0.148064	-0.118659	-0.072615	-0.262554	1.227480	1.740971	0.821729	1.017879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.071205	-0.650173	1.237325	0.000000	0.000000	0.000000	0.000000	-0.340674	0.000000	-0.133492
